prompt,response,confidence,correct,model
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,patchy opacity in opacity,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,patchy opacity in opacity,0.92578125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,patchy opacity in opacity,0.2470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,patchy opacity in opacity,0.125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,patchy opacity in opacity,0.416015625,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.25390625,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.4375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.0810546875,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.1982421875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.77734375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.75,1,Qwen3-VL-8B-Instruct-frugalVL
spine,spondylosis,0.2060546875,0,Qwen3-VL-8B-Instruct-frugalVL
spine,spondylosis,0.103515625,0,Qwen3-VL-8B-Instruct-frugalVL
spine,spondylosis,0.267578125,0,Qwen3-VL-8B-Instruct-frugalVL
spine,spondylosis,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
spine,spondylosis,0.1943359375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pleural effusion,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pleural effusion,0.74609375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pleural effusion,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pleural effusion,0.94921875,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.2314453125,0,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.1435546875,1,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.56640625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.2158203125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.61328125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.55859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.27734375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.62109375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.88671875,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.80078125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.8828125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.796875,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change,degenerative change in thoracic vertebrae,0.28125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
deformity,"fractures, bone",0.193359375,0,Qwen3-VL-8B-Instruct-frugalVL
deformity,"fractures, bone",0.1796875,1,Qwen3-VL-8B-Instruct-frugalVL
deformity,"fractures, bone",0.77734375,0,Qwen3-VL-8B-Instruct-frugalVL
deformity,"fractures, bone",0.08984375,0,Qwen3-VL-8B-Instruct-frugalVL
deformity,"fractures, bone",0.05224609375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
lucent media in lungs,"lung, hyperlucent",0.1923828125,0,Qwen3-VL-8B-Instruct-frugalVL
lucent media in lungs,"lung, hyperlucent",0.07861328125,0,Qwen3-VL-8B-Instruct-frugalVL
lucent media in lungs,"lung, hyperlucent",0.05419921875,0,Qwen3-VL-8B-Instruct-frugalVL
lucent media in lungs,"lung, hyperlucent",0.041259765625,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.224609375,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.7890625,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.0810546875,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.1982421875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.77734375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.75,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.2578125,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.201171875,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.490234375,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.953125,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.302734375,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.1201171875,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.5625,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.8046875,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,blunted costophrenic angle in costophrenic angle,0.283203125,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.484375,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.2470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.6640625,1,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.77734375,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.26953125,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.412109375,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone fracture",lucency in ribs right posterior,0.53515625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,cardiomegaly,0.125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,cardiomegaly,0.9921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,cardiomegaly,0.58984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,cardiomegaly,0.380859375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,cardiomegaly,0.11083984375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,round opacity in opacity,0.044921875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,round opacity in opacity,0.11962890625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,round opacity in opacity,0.1279296875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,round opacity in opacity,0.259765625,0,Qwen3-VL-8B-Instruct-frugalVL
borderline finding in opacity,cardiomegaly,0.400390625,0,Qwen3-VL-8B-Instruct-frugalVL
borderline finding in opacity,cardiomegaly,0.390625,0,Qwen3-VL-8B-Instruct-frugalVL
borderline finding in opacity,cardiomegaly,0.7109375,1,Qwen3-VL-8B-Instruct-frugalVL
borderline finding in opacity,cardiomegaly,0.9765625,1,Qwen3-VL-8B-Instruct-frugalVL
borderline finding in opacity,cardiomegaly,0.546875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.94921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.2197265625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.2216796875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.53125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.08251953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.80859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.4296875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.91796875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.453125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,scoliosis,0.1630859375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,scoliosis,0.2255859375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,scoliosis,0.12255859375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,atherosclerosis,0.302734375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,atherosclerosis,0.95703125,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,atherosclerosis,0.59375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.5078125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.0673828125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.11083984375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.8359375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.984375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.99609375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.8046875,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.1630859375,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.048583984375,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.51953125,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.16796875,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.0869140625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.56640625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.8671875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.11474609375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.09521484375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.2119140625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.61328125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary opacity,0.162109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary opacity,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary opacity,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary opacity,0.7109375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.94921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.2197265625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,lung hypoinflation in lung,0.2216796875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.8984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.21875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.3984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.314453125,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,cicatrix,0.2412109375,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,cicatrix,0.50390625,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,cicatrix,0.08837890625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.29296875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.2314453125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.65625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.16796875,0,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.10595703125,1,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.8359375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.423828125,1,Qwen3-VL-8B-Instruct-frugalVL
lung hyperdistention in lung,lung hyperdistention in lung,0.609375,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.224609375,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.7890625,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.25390625,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.4375,1,Qwen3-VL-8B-Instruct-frugalVL
arthritis,arthritis,0.333984375,0,Qwen3-VL-8B-Instruct-frugalVL
arthritis,arthritis,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.142578125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.09765625,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.828125,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.94140625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.78515625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.6953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.87109375,1,Qwen3-VL-8B-Instruct-frugalVL
indeterminate opacity in n,pulmonary nodule,0.5546875,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate opacity in n,pulmonary nodule,0.1025390625,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate opacity in n,pulmonary nodule,0.061767578125,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate opacity in n,pulmonary nodule,0.98828125,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate opacity in n,pulmonary nodule,0.1943359375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.53125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.08251953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.80859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.4296875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.91796875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.453125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate finding diagnosis: ind,calcified granuloma,0.921875,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate finding diagnosis: ind,calcified granuloma,0.1904296875,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate finding diagnosis: ind,calcified granuloma,0.66015625,0,Qwen3-VL-8B-Instruct-frugalVL
indeterminate finding diagnosis: ind,calcified granuloma,0.98828125,1,Qwen3-VL-8B-Instruct-frugalVL
indeterminate finding diagnosis: ind,calcified granuloma,0.80078125,1,Qwen3-VL-8B-Instruct-frugalVL
arthritis,arthritis,0.333984375,0,Qwen3-VL-8B-Instruct-frugalVL
arthritis,arthritis,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",chest pain,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",chest pain,0.1455078125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,scoliosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,scoliosis,0.053955078125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,scoliosis,0.1552734375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
